state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
80800000	-6962.35224555531	-3796.69261858174	-3165.65962697357	423.219549198157	1996.01723412653	102.466067374867	139.809417194407	50.0357596787114	57.2702718686828	0.715072065628462	1.19656565166056	1.12576823512497	0.137383529811933	0.0433744830746588	5	26	28	1	16	9	2	1	5	4	12.3650887014821	4.9998776237575	0.385553186100768	0.155996114754285	0.206131433773999	0.252319265370948	0.0628312662030325	3.13097603922326e-05	0.0698840362570831	3.06365603774805e-05	0.0756874567050259	-0.0467525267948765	-3165.65962697357	-1021.96448285829	-438.149537545663
80900000	-6934.35834072521	-3778.75872125801	-3155.5996194672	425.205387989854	716.197919932173	90.3920706875095	161.896651409499	409.174399375391	175.898879071528	94.7151285626385	13.1564556702343	0.434212971948444	0.0166642905337613	0.0133809309427319	9	35	7	11	4	2	7	14	3	5	7.18052888243758	6.06497235205005	0.398225913429683	0.163908443741932	0.20023635714338	0.237629285685004	0.0840242362136472	3.36789127383936e-05	0.139796047502227	3.31980644472465e-05	0.145341735925552	-0.0195944382879296	-3155.5996194672	-1021.96448285829	-414.785281573222
81000000	-6941.58604311552	-3780.59464658262	-3160.9913965329	425.483249422892	14834.6208555617	155.118804855699	242.904013536883	416.862205903402	167.004751727213	22.0908634432681	1.34901970969447	1.89827815657051	0.00914955885966511	0.0105672850710805	1	42	7	5	11	3	3	11	5	9	8.14330099967014	5.347945823778	0.375305801616065	0.163149881655072	0.211531065315736	0.250013251413126	0.0161618753850361	2.90178675796622e-05	0.18595818945098	2.81246335898279e-05	0.190782518264348	0.0322985041436605	-3160.9913965329	-1021.96448285829	-412.631492749769
81100000	-6939.31710511882	-3775.64929659982	-3163.667808519	428.030560959999	5198.8120851236	256.431971706359	162.354459406292	352.473488394238	334.671658292932	18.7663702704131	1.31409642970689	0.386275183429395	0.026566023408255	0.0107982058173726	2	21	23	11	4	3	8	16	2	7	7.59503857483965	5.48798652729278	0.371279595334616	0.169942046133194	0.207497975249025	0.251280383283165	0.0104733034187053	2.02796744151009e-05	0.235071817302509	2.16142298199298e-05	0.245771652793353	-0.0593119649477631	-3163.667808519	-1021.96448285829	-411.819987183419
81200000	-6936.20709035518	-3766.86252862903	-3169.34456172615	427.669288184799	3502.91456943532	206.371374341467	100.636782292879	271.565061008415	424.927150573032	68.7510617356783	0.207169109694099	0.221170513415221	0.183529416744392	0.0120328189769364	2	15	32	10	9	2	4	7	9	7	10.876744779332	7.1152160153091	0.377715852384898	0.167986217198945	0.210409940836624	0.243887989579533	0.00179539778387899	3.07113401719835e-05	0.0887133365394233	3.07498523532145e-05	0.0972540887774823	-0.00371358449862211	-3169.34456172615	-1021.96448285829	-400.579513814397
81300000	-6958.72079662368	-3800.73083736694	-3157.98995925674	427.150640844175	2646.47351102284	71.0403266943249	137.393454583151	352.889530884745	151.749546910789	3.49967773395225	0.137217624200374	0.488327551674654	0.384519507795186	0.435666709248931	7	22	31	12	1	6	9	2	3	4	8.68024331545281	7.53110327811536	0.379870653365642	0.165382993599917	0.218494569961806	0.236251783072636	0.03356829562828	3.4948530395468e-05	0.00923073023436138	3.48765663482465e-05	0.00943073980075682	-0.012233421018755	-3157.98995925674	-1021.96448285829	-435.210174525731
81400000	-7078.86928753798	-3919.83597620466	-3159.03331133331	437.049956133038	2834.01826855658	121.678145709406	100.767790001352	44.9448241754149	143.151903176391	126.912850134543	290.277620380731	259.741989345481	31.5357657660368	3.31761082568446	9	8	34	6	7	11	4	1	6	11	9.7986407037852	6.06330317009922	0.396704514123248	0.159813888246654	0.193715484149457	0.249766113480641	0.032057966601949	2.62578980873652e-05	0.482477575158784	2.33837150843799e-05	0.470303186603015	7.34389810015561e-05	-3159.03331133331	-1021.96448285829	-534.80455164419
81500000	-7051.58067458332	-3875.00566960545	-3176.57500497787	434.497452459979	4112.21879509028	938.05871632906	167.923434904306	266.631529921901	180.177025247623	191.106775528901	488.51868743771	7.59476743244529	3.84708533657716	2.79465872377536	3	4	31	3	5	4	9	19	2	17	8.46216048530511	7.40045405462929	0.386444011681009	0.165535710555198	0.206675322496986	0.241344955266807	0.00826674068986861	2.50737523769106e-05	0.0144417943042445	2.50835448609971e-05	0.0157060719951647	-0.0281538351606502	-3176.57500497787	-1021.96448285829	-492.034351120005
81600000	-7014.48258859604	-3850.87158491746	-3163.61100367858	426.480291877788	5330.86403928039	36.7971179628443	62.6610372001819	79.3209397682358	85.2880801407199	86.1370032667072	61.1596201426182	12.4430098112822	5.6358444295132	1.49947944782922	4	1	30	8	21	8	3	6	2	14	6.88470667794722	4.21535215607206	0.399879089281924	0.166173787166461	0.198800791657762	0.235146331893853	0.0241161279421857	3.03530667407471e-05	0.0565156225086975	3.03344335947424e-05	0.0561870350642155	0.0377349205673564	-3163.61100367858	-1021.96448285829	-477.247012157665
81700000	-7025.22630420517	-3857.18619668528	-3168.04010751989	424.500898980033	4922.29869692555	1167.59026805401	137.142945260715	193.217654511708	163.004533379913	34.3051500414478	10.8894113823405	14.9952351107741	2.30863854361742	1.25507077753776	2	7	39	9	1	3	15	9	6	6	7.20254571187099	5.05365474998522	0.395393266499242	0.153754251413294	0.189060082185411	0.261792399902052	0.00184515354574393	3.38227843287168e-05	0.259041327069327	3.36243437395333e-05	0.255526084758468	-0.0552421448592184	-3168.04010751989	-1021.96448285829	-481.829812166507
81800000	-7023.39203247795	-3860.24765224548	-3163.14438023247	425.978617160807	5412.34447201907	344.355976890982	118.983773165736	276.513813391071	29.7437561967635	22.299356713099	4.75196726597973	3.22313497343244	4.77546816779102	0.434541242771429	2	13	46	5	3	10	9	2	2	5	6.57592888536797	5.30395855575441	0.398439414631295	0.164648569976142	0.216713651371035	0.220198364021528	0.0710239546455408	2.41780153621451e-05	0.147978071711705	2.51419023561066e-05	0.146007403113189	-0.0635505132044786	-3163.14438023247	-1021.96448285829	-489.149912504034
81900000	-7047.32847012293	-3873.78073210232	-3173.54773802061	430.288765719694	2053.9261836316	238.745581150216	122.950410940456	31.1779494802583	39.6607863877257	11.5897825739474	23.2124916227453	75.0076636113198	26.7493755154951	0.294286031339149	4	5	50	10	7	2	11	1	1	6	9.19840470992861	4.56669463910847	0.374019368697595	0.163333361289022	0.223518753930145	0.239128516083237	0.0286797603548075	4.01191902385279e-05	0.350428880830168	4.00397002147178e-05	0.356795061726921	0.107020299552378	-3173.54773802061	-1021.96448285829	-497.800478666984
82000000	-7022.77015110876	-3859.56299953306	-3163.2071515757	427.580534523944	3667.80980430674	286.013174672348	134.721589165973	217.489573423953	85.6686127344352	67.8995469450521	9.11859391351907	2.87286069479398	0.717782929376104	0.139588912054276	3	5	45	10	9	1	1	18	1	4	6.73374728265056	6.5937967209339	0.383553492534013	0.175502296576768	0.197258347333188	0.24368586355603	0.0190138832504299	3.02333430940715e-05	0.0445840270212681	3.00916685914672e-05	0.0450906762203207	-0.033042717329626	-3163.2071515757	-1021.96448285829	-490.428838398897
82100000	-6996.61358453741	-3830.83024481485	-3165.78333972256	426.495617286389	2442.55340889157	71.4934803914703	101.561519026104	47.060181409249	86.7732005363778	26.1010009488594	2.21803820936032	0.804132367978386	0.387075566865249	0.00841245735981815	2	1	47	5	22	8	5	4	2	1	6.74533879116584	5.48477859829725	0.361170302594777	0.179469335677285	0.203939051915059	0.255421309812879	0.0577440203624192	3.92384046540831e-05	0.100911154928372	3.92234207812718e-05	0.0942350014216402	0.119957495650584	-3165.78333972256	-1021.96448285829	-468.970729486062
82200000	-6973.53282117029	-3805.40523886533	-3168.12758230497	424.723866168325	16214.609053556	104.175015978293	116.827129725982	78.7142888198574	90.5270979315894	165.601573497819	10.5731407491273	0.790203407136189	0.496052769485844	0.497072276754543	1	2	23	2	40	6	3	16	2	2	6.69157901402496	3.44951881713958	0.372936455652557	0.168374799932373	0.215383475997695	0.243305268417374	0.0521422826555845	4.10400724244095e-05	0.225120931556679	4.00367711400051e-05	0.235979272710043	0.0169077430846996	-3168.12758230497	-1021.96448285829	-433.742067002707
82300000	-7001.74130003957	-3840.65741074248	-3161.08388929709	426.720772359269	4031.47117575698	217.949903126331	71.2167395429177	131.35483694882	176.984080864586	22.5994781818017	1.62603593599825	1.75786920501268	3.99692614632779	1.67718515600013	2	19	5	8	29	6	6	6	9	7	5.92478819273005	6.09800618502009	0.384306431697738	0.159729061171241	0.212682832954773	0.243281674176247	0.0131746832262457	3.19546601026047e-05	0.116800702123835	3.17672919341664e-05	0.118679493653451	0.0159271692886735	-3161.08388929709	-1021.96448285829	-470.416686146059
82400000	-7035.84300305771	-3873.48284457106	-3162.36015848665	427.279716262188	1049.77242163191	528.909061429399	178.075899844112	198.17439515075	214.345638899586	192.777712903797	3.69865480131518	5.5833469794065	3.15077520762079	0.815187902391647	7	5	7	21	20	5	7	17	4	4	8.5158513236388	4.58160439881285	0.367227999994727	0.163947831672551	0.219118576569135	0.249705591763587	0.0317833015022329	2.62417651355809e-05	0.21735496422953	2.57645637896112e-05	0.210613694628005	0.0178542366655106	-3162.36015848665	-1021.96448285829	-500.535139298636
82500000	-7035.06760846958	-3870.40068788701	-3164.66692058257	425.935877674746	2690.31028703042	216.751048244873	155.550008993829	160.338013241898	158.642609143044	79.9879346533377	15.4592081048748	3.35254200303684	1.46935766988592	0.823969336120839	5	9	1	26	18	10	3	17	3	5	9.33166559804569	6.80441084985078	0.378046837833129	0.157051375357817	0.215884415156997	0.249017371652057	0.100481783708202	2.67676543539997e-05	0.0772238439746908	2.68566849529931e-05	0.0804712433123615	0.0626760788726736	-3164.66692058257	-1021.96448285829	-498.938412780175
82600000	-7058.96443571404	-3888.22757779341	-3170.73685792064	437.692028359028	3813.49289768832	499.793895432369	162.233726143075	381.008393763785	169.243007940962	14.2669917819705	27.687710058671	4.50934756663311	18.7026007303036	10.1742415040703	1	6	23	4	22	5	21	1	1	13	10.8569149182572	7.3310393315007	0.383693317583388	0.181658481895761	0.219999291491334	0.214648909029517	0.0424090236662007	3.05519043020771e-05	0.000542323365717537	3.05532338642504e-05	0.00054413117815626	-0.0779786187780403	-3170.73685792064	-1021.96448285829	-506.954043389289
82700000	-7041.3599241702	-3866.7431762293	-3174.6167479409	427.508549710456	3585.55758047467	154.183607121925	181.699855975564	54.4873374064312	36.6631090064108	51.23405083223	98.7508543503283	41.6738983702805	20.2311279543323	0.775934513658964	3	12	25	12	3	7	10	6	10	9	5.77091889110962	4.88133434004869	0.363226824772995	0.168784194302507	0.222970639797032	0.245018341127466	0.0483254848584787	2.89065253522936e-05	0.0360312561810099	2.87796534899697e-05	0.0368458103567274	0.00369923508972848	-3174.6167479409	-1021.96448285829	-490.528172800987
82800000	-7104.1398244471	-3929.32288436569	-3174.81694008141	437.030180610501	18183.2634846318	719.457301281069	209.56111607623	245.22719210748	101.510856816092	26.9128243377031	16.709072328616	13.9245084151617	6.26611248536252	3.68469141515884	1	1	28	37	7	4	4	1	7	7	7.29289205759333	4.01361790883125	0.387613860662958	0.178684889659386	0.201743669668687	0.231957580008969	0.0138511060847896	2.58833477402328e-05	0.115513165728729	2.62679121967855e-05	0.124262735028753	0.0693325177399042	-3174.81694008141	-1021.96448285829	-551.999043246345
82900000	-7021.7202838868	-3865.57535182286	-3156.14493206394	428.577334024281	4571.95084839918	1068.38899610433	138.016865789421	86.6159253116443	134.470089004938	272.679967501318	43.8094177010335	4.79846119984662	4.022595451601	2.47651773334868	2	5	32	10	5	14	4	2	18	5	7.04268560778359	6.20739928114703	0.384320138835821	0.172472182941007	0.211327133008442	0.231880545214729	0.081836499307393	2.53834865318374e-05	0.326626040467079	2.48843366046104e-05	0.340464886620114	0.0188495549057972	-3156.14493206394	-1021.96448285829	-487.060366437718
83000000	-6969.07902478654	-3809.30312291438	-3159.77590187216	423.222233561873	1110.03546225822	116.77250421353	191.297794289153	85.6782178396245	146.239132214853	435.708327093702	86.8553335480119	23.4968218604021	0.862068688328656	0.0742128594123759	11	2	7	13	14	6	6	12	22	4	6.93506699394396	4.64420639224543	0.372956669417648	0.159489449465932	0.200605799613159	0.266948081503261	0.0793618850210577	2.71670397235018e-05	0.205439729013874	2.67747970851778e-05	0.203033655136131	-0.0982671509420361	-3159.77590187216	-1021.96448285829	-433.815780440131
83100000	-7029.9252061324	-3873.1163693365	-3156.8088367959	426.701136114425	4532.43878044574	824.061212118797	98.9864994560755	137.086903247839	180.196231002782	54.7556880400246	53.4113303368474	5.9357552946231	0.879700154467334	0.218905576467874	1	8	14	14	24	1	16	5	13	1	6.97658436871533	4.7426318692493	0.370853350242718	0.165357992636879	0.204510213390532	0.25927844372987	0.0837395480798957	3.01932869855926e-05	0.212215588893423	3.05148889137619e-05	0.221228000007744	0.0355475917420584	-3156.8088367959	-1021.96448285829	-499.248520790305
83200000	-7028.49696739037	-3861.21521657225	-3167.28175081811	428.505653992035	1462.99068351277	2139.76721604544	1248.73367242791	719.260036795365	566.147119844079	130.988692415184	157.355665132052	137.875436522931	10.8284973968386	2.90038739940919	2	2	2	4	2	4	43	2	15	21	4.61138834314747	3.1477821811391	0.370402844944866	0.174001520825722	0.217414709938254	0.238180924291158	0.00726622152227867	2.65651348637412e-05	0.0077388966260771	2.65510429452417e-05	0.00746836235137841	0.0243559949173723	-3167.28175081811	-1021.96448285829	-476.46477100284
83300000	-7044.53120970096	-3870.81658800334	-3173.71462169762	429.974088292003	8870.11582350788	319.054493275491	152.969607256758	66.3422572290837	123.165331976094	268.512073093211	209.662858633512	191.993536000086	4.28892190315088	2.05260510084702	1	13	2	7	3	6	30	2	29	4	7.90637944386103	6.43501938463628	0.372361231519114	0.166848681450828	0.208458623397904	0.252331463632154	0.0574293083718094	2.44944969530813e-05	0.145575511238823	2.48573160735826e-05	0.140232629810242	0.194434223830949	-3173.71462169762	-1021.96448285829	-486.610844354529
83400000	-6977.4896352848	-3818.16065903986	-3159.32897624494	425.404711373983	3056.40433303944	705.092982046438	95.8090005831453	78.694897446329	158.532857595621	162.810907094898	267.085094049278	1.9615513373997	2.39008867980174	2.17721110591139	4	3	7	14	5	18	9	1	34	2	7.69439390569726	6.17972905448436	0.381839140065025	0.15432273683979	0.226068735771896	0.237769387323289	0.0258394611662763	2.59024137241988e-05	0.0468200363916692	2.58930287129933e-05	0.0510225311498221	-0.132339092830256	-3159.32897624494	-1021.96448285829	-440.379115551185
83500000	-6950.22641216905	-3779.71768557822	-3170.50872659082	427.383410153741	1403.18133948622	94.8472193234709	35.1068237086864	58.2506705705344	256.826586953545	114.144008194954	391.001215831891	0.397344701062645	1.02716236554486	0.282613857043968	11	4	7	5	15	6	14	24	1	10	8.30071612872373	6.22539924506804	0.375686577599078	0.168704168804146	0.217374556562331	0.238234697034444	0.0382316648846259	3.15151054352615e-05	0.0861370689042947	3.12021366873985e-05	0.075887701072705	0.0573456608553345	-3170.50872659082	-1021.96448285829	-403.131880203446
83600000	-6958.4021965426	-3771.59169555433	-3186.81050098827	426.83891939759	1634.41565670858	371.462055389362	217.719374935204	121.794803657895	137.357623775402	162.916146911646	433.261772270763	0.347098884400775	0.488518861226674	0.338384256338863	5	5	6	1	15	14	16	11	19	5	8.67910234010052	3.96142621694912	0.380074403986696	0.173349885434035	0.193804027904704	0.252771682674564	0.0258032609374811	2.59756628913548e-05	0.236606508954686	2.73064640423257e-05	0.215039835110026	0.0283230909182706	-3186.81050098827	-1021.96448285829	-396.846044881358
83700000	-6874.82433257016	-3712.30121240252	-3162.52312016764	421.198660152169	3253.99325210261	4075.98594676027	125.730075369747	336.627973840841	81.1024046311352	108.756679693353	2.45033887846752	5.59056364861493	0.122422470313524	0.0824569912082822	5	2	12	1	29	9	8	2	18	11	8.28887551082373	4.55152860593236	0.36304637258326	0.163861802693865	0.216714452108414	0.256377372614459	0.0217876829336702	2.81268809983128e-05	0.277070093278278	2.89732849435876e-05	0.271346200335983	-0.000914341372702727	-3162.52312016764	-1021.96448285829	-337.581922070205
83800000	-6865.51391611227	-3704.4527098791	-3161.06120623317	421.608483087332	2857.71937597898	1186.25898561137	433.27044358949	120.894710997672	76.0793763620385	59.2093262212531	3.65821510519104	0.0380536750321662	0.0462136621276961	0.025370108880169	1	2	5	6	40	15	3	7	7	11	8.58845325668119	6.01055192497279	0.384397177900623	0.169199114580701	0.218765309478676	0.227638398039998	0.0872749541081321	3.97060501841103e-05	0.0358239308246133	3.98474303560999e-05	0.0388707198945882	0.134157994174516	-3161.06120623317	-1021.96448285829	-341.391145651414
