state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
5200000	-8562.73850860893	-3982.62409610321	-4580.11441250571	221.507101731411	63.7412510320485	55.408348535072	132.972629928203	71.7329680177671	31.8689966729767	59.0300903677404	139.892836284823	117.112423384531	215.140536607909	166.827192705562	13	14	8	9	2	7	9	6	2	30	6.17538467480419	7.8468370266956	0.390986869386537	0.170318180156705	0.212418278929599	0.226276671527158	0.023884129122406	0.000183319820123621	1.353543373885	0.000231979546575534	2.19726904654282	0.451221328184791	-4580.11441250571	-1059.66347330961	-562.415521455934
5300000	-8616.52587602997	-4022.72356159192	-4593.80231443805	719.617747611785	84.7830417006555	198.12510848271	128.432094604693	104.301887021506	72.9197089509866	83.8685096340164	106.293083929826	227.007119841658	255.784440948236	271.035446897937	7	4	12	17	5	8	1	9	22	15	5.34764813916038	6.47678021619919	0.380066017033284	0.189380673012743	0.207792996752796	0.222760313201176	0.0035209529533716	0.000131993717052968	1.50503504169693	0.000113273110808725	2.5304329132187	0.130851679842644	-4593.80231443805	-1059.66347330961	-599.771073665041
5400000	-8622.98925995502	-4004.82649594073	-4618.16276401429	388.97105779365	82.4620067556858	168.281515321551	352.307386996162	224.183748751771	124.108228595786	364.950502071016	60.4184467286478	30.1313563353889	138.388695529591	189.664223419308	5	3	2	3	21	1	11	11	20	23	4.9836746230294	5.59520600281614	0.389774858919071	0.17178686243957	0.213589881687277	0.224848396954081	0.0182266794885035	0.000177059477950479	1.37423803235629	0.000174345863571849	2.10813739996575	0.118444230918322	-4618.16276401429	-1059.66347330961	-578.250758807905
5500000	-8579.78761917759	-3991.01023396238	-4588.77738521522	433.304951086653	183.520462730969	140.701329730927	49.3576557983057	113.253326367904	245.018040747837	34.6751199691308	25.7115185559099	78.086230344568	50.0450859156989	224.915856797544	2	15	1	13	3	10	12	4	3	37	5.91168739272643	7.15741657647153	0.407125869418705	0.178989091476965	0.193746388295288	0.220138650809042	0.0481297369191725	0.000150948990515075	1.21841558931048	0.000151933126199399	1.87114746284422	0.186311067642358	-4588.77738521522	-1059.66347330961	-568.448503919403
5600000	-8555.75167441579	-3963.55179936545	-4592.19987505035	271.367502658912	91.7728641747864	165.104918928302	63.770695315781	190.434011563202	19.1552549301314	13.4116011436228	10.313679720165	32.3067861504959	45.7849752945534	171.848266638854	5	15	3	7	13	10	2	5	1	39	5.19560285260955	6.29167816614385	0.392649375913273	0.179380016846968	0.20339773972939	0.22457286751037	0.0168793106489304	0.000225233289284349	1.3825460068467	0.0001986203604617	2.4424243839062	0.0466671105911428	-4592.19987505035	-1059.66347330961	-545.983495824546
5700000	-8511.76131011911	-3925.97532101515	-4585.78598910396	252.481699850001	40.1093503060395	90.6517285060613	31.2196800430411	80.7400918715141	27.2632044505712	4.39572305682264	11.2224683493333	17.500134052529	55.1827219408157	121.313152921244	1	29	1	8	7	5	6	2	2	39	6.32071639009149	6.55133925181535	0.396924294897113	0.168921140047316	0.208280994481798	0.225873570573774	0.0335519481353755	0.000273482451455518	1.32561902150834	0.000280179290549554	2.2509700880554	0.0131042309627028	-4585.78598910396	-1059.66347330961	-512.814841348283
5800000	-8592.24233516466	-3994.38828591318	-4597.85404925148	336.506255948052	78.2840130535412	80.6003061942271	75.4436677733152	79.9914926807289	69.7731822853321	64.5095858215004	124.552823100004	155.750832001138	250.318825220748	203.025445705778	9	25	3	5	1	9	5	2	19	22	4.76038920329299	7.4974364557481	0.386690498051471	0.185686627514968	0.206957739337319	0.220665135096242	0.0410296973070876	0.000175579822609578	1.44194533608859	0.000175263735190466	2.27297866639329	0.0100026266774828	-4597.85404925148	-1059.66347330961	-574.391856326584
5900000	-8570.62716459691	-3973.12830028441	-4597.4988643125	349.579570815411	11.0669781107935	24.0320648414806	124.794289472149	39.7720673584572	33.4355156290552	20.4596182668077	109.018419889575	198.064390611528	345.271950828142	181.130985154233	5	3	20	13	3	14	4	24	7	7	4.99840137767125	7.8688249942749	0.374871060690767	0.166015395652416	0.225445401514061	0.233668142142755	0.0324223996499679	0.000206638780138737	1.30258131265113	0.000167044480542741	2.10715550716213	0.323070317955885	-4597.4988643125	-1059.66347330961	-551.929630839219
6000000	-8624.1269853004	-4032.5352720057	-4591.59171329471	381.197651910808	50.8143659979713	198.345650922998	69.3531084126928	53.4021613320337	59.1430656232919	87.3016421120848	385.549167236641	412.995404477362	932.430111255706	80.4722259109874	5	18	4	23	4	2	2	34	3	5	4.73272425242837	5.93119040041288	0.370056263339662	0.170107201160553	0.239278729302158	0.220557806197627	0.043297888093954	0.000182780484790438	1.66579829857462	0.000132748683513261	3.09123204346476	0.0594861917248405	-4591.59171329471	-1059.66347330961	-604.101312679671
6100000	-8575.45611303145	-3995.27085412946	-4580.18525890199	447.066418396832	473.164734999595	119.511175625412	243.333427376046	49.4878208683527	69.7099515140039	58.9671760038993	18.0271148133772	74.0629172899581	89.2849386270926	284.357013093139	4	6	8	12	8	7	10	23	2	20	6.19480685483548	7.24820686294777	0.374228174730905	0.187690410197181	0.20110568396228	0.236975731109634	0.0510657225796744	0.000248283759564456	1.60138198510368	0.000155563231920895	2.96684973926015	0.185957397472174	-4580.18525890199	-1059.66347330961	-570.100319908195
6200000	-8545.92696424955	-3968.78765433936	-4577.13930991019	610.529853030249	10.7143862000114	42.539937778894	135.693174734222	141.778609764767	13.1862029066257	21.5748192844978	153.493856408129	161.019990330247	132.816302083229	397.108704894019	3	3	11	18	16	6	1	9	20	13	5.36311079701623	5.55371225650534	0.378977570486408	0.177312808521857	0.21042700302441	0.233282617967325	0.0323725669059728	0.0001819571945661	1.2811420239304	0.000131562922291386	1.98616925641947	0.108487389625959	-4577.13930991019	-1059.66347330961	-544.699564991973
6300000	-8581.51523195894	-3998.03279514393	-4583.48243681501	376.26580057978	32.9084520373416	71.4399848936912	31.7755015604589	62.3660540458102	70.2158063718566	80.6889240724426	73.0285774193875	285.20851676558	91.2743017926961	419.419911142701	8	1	5	24	7	14	10	8	10	13	4.33426962073206	7.19446208058881	0.386199696434026	0.186898529095629	0.224838433165479	0.202063341304865	0.0165970505261797	0.000261147793522216	1.51808001291047	0.000148665824887693	2.75652721267073	0.286498662044425	-4583.48243681501	-1059.66347330961	-575.182292667865
6400000	-8574.44673932008	-3987.49242556838	-4586.95431375169	390.516481863812	83.4458526529309	95.5302877562347	89.1248914533379	114.080780142612	97.4717674659947	94.5293338155342	39.6757516294944	187.221699234876	151.606401521492	207.560134455995	11	11	2	9	3	4	16	4	18	22	5.31067797948939	7.89891801114478	0.380440057261636	0.158067266207665	0.224935165500804	0.236557511029894	0.0371104153046793	0.000207874989476553	1.4529645591163	0.000156796127146382	2.64241424552123	0.162669667445826	-4586.95431375169	-1059.66347330961	-564.935239898207
6500000	-8613.49213398177	-4005.28238192574	-4608.20975205603	1364.89266958329	96.8661409374782	245.403573214085	50.3591375429107	37.802052157402	125.16891431874	455.993981634226	168.971782306986	73.2058109039734	280.535151932403	949.635010581516	15	4	27	7	10	10	11	1	14	1	4.52421736913159	5.56884119705209	0.38414986195771	0.174140659279161	0.210495421109127	0.231214057654001	0.036636571170264	0.000155451543062605	1.22394117615098	8.98065138557639e-05	1.9129728979463	0.065000983113077	-4608.20975205603	-1059.66347330961	-575.96993028751
6600000	-8558.52349670623	-3965.95366013143	-4592.5698365748	425.292928630993	79.4933409746861	22.2290159306885	87.807659816379	40.0067839739016	5.54811079637927	17.1325688700685	34.035496829528	144.534480083702	377.652984375556	219.340225774751	39	7	3	3	2	3	3	21	15	4	5.54384373162232	6.57977527035303	0.363838001910792	0.188278743122456	0.213673468269977	0.234209786696774	0.00971237357949235	0.000156829356447682	1.48282828353263	0.000136175776259301	2.51138086522886	0.108484530322287	-4592.5698365748	-1059.66347330961	-545.717192932993
6700000	-8553.61014369088	-3985.4808611632	-4568.12928252768	276.82025520043	57.4297265076404	71.2625878414948	91.7911479246414	31.3688798138093	13.9202917913045	57.3373899173963	106.269708901944	205.300348823781	546.069188830535	63.9581766931182	4	5	22	2	3	37	2	9	15	1	6.22644721347279	6.78065009942661	0.36925491798561	0.175620433007513	0.219627736056875	0.23549691295	0.0405889226512958	0.000212886047446925	1.43366500504388	0.000139789840349167	2.73559252966037	0.444971116331714	-4568.12928252768	-1059.66347330961	-563.8591662699
6800000	-8526.83678471145	-3954.39506072441	-4572.44172398704	263.379452224194	37.9722862993983	45.147715419912	106.818139649141	126.387148561939	15.4166793738579	13.6225329598545	41.4550345059641	155.894422653347	458.321189892897	373.683928785724	1	13	5	7	2	23	17	3	16	13	3.98158944258796	5.1180341452783	0.380621374922856	0.177378276703623	0.202712617838578	0.239287730534942	0.0686880589214988	0.00024722651917981	1.46525078153823	0.000188758907174087	2.62721175382002	0.376674041845286	-4572.44172398704	-1059.66347330961	-533.67215622306
6900000	-8589.51717483194	-4003.90614175704	-4585.6110330749	277.784888419027	42.6592032076716	14.0248166950169	47.9349482636594	108.638920423581	220.109903299766	95.5832360175362	382.56490897775	129.670774854115	387.121992698858	79.3375529950761	5	2	1	13	9	27	10	16	15	2	5.35040258077039	6.31141781986808	0.397250376155015	0.178349003723902	0.204613858282748	0.219786761838334	0.0492023701365429	0.000199424783404335	1.40184592977544	0.000154841389623705	2.39579886588702	0.350304769350692	-4585.6110330749	-1059.66347330961	-578.633607483152
7000000	-8561.99046335045	-3971.30942654137	-4590.68103680908	285.464050137034	51.9483457259761	161.475042316278	36.2548102064112	41.626210394369	32.0647773487784	47.898086026471	72.7892473190513	77.9163852265639	205.110625143278	217.268735825451	4	14	5	12	17	2	7	4	26	9	4.82509914640432	7.22697965442704	0.405143528009957	0.158787977541494	0.208159103044119	0.227909391404429	0.0409129779725838	0.000237749369408915	1.42737721770028	0.000183566589328205	2.58187001923859	0.112442352747629	-4590.68103680908	-1059.66347330961	-552.532129782295
7100000	-8611.36726690098	-4026.09819128364	-4585.26907561734	302.400014022359	314.408006583933	121.694460418955	27.0430219248631	130.99302986314	109.843710486185	111.216049126096	100.264501225682	119.615521317475	417.593520600793	296.530667439698	6	5	6	11	2	5	22	13	28	2	5.36778132374661	7.15916936117625	0.395315686450074	0.17954124784371	0.209393165736065	0.21574989997015	0.0307611119777413	0.000204087176373517	1.31301156414555	0.000160472796483275	2.52852328066252	0.0534686026279105	-4585.26907561734	-1059.66347330961	-599.425082053939
7200000	-8607.80797923568	-4004.22065568641	-4603.58732354927	394.221147678212	18.1359179305201	47.9932071344267	238.464474919345	57.7324015507077	25.1087994136522	16.4231613305692	75.6081933112559	98.7090793561381	116.744552884876	401.948804666362	1	8	17	11	17	1	4	1	14	26	5.25710027189631	6.65416235913828	0.369722575461781	0.185394151963013	0.214323551569917	0.230559721005287	0.00187009136966108	0.000126979248924819	1.1674736985544	0.000133801103680927	1.69956021106197	0.192907168490836	-4603.58732354927	-1059.66347330961	-583.164443525496
7300000	-8601.31804670018	-3991.7101591058	-4609.60788759438	443.475529225888	61.16019157892	125.555217894025	311.604830164464	23.7418424060614	28.4427240792821	20.5827482352609	104.178985074906	283.877222028452	183.369078508302	270.532478532238	12	5	10	5	4	22	2	19	3	18	6.58148805113593	5.69808690605991	0.363084465620169	0.198042697252956	0.202840097216633	0.23603273991024	0.0734936569900702	0.000138221940369102	1.28011181892815	0.000125329122373813	1.91390810461593	0.171031133405492	-4609.60788759438	-1059.66347330961	-568.100610701349
7400000	-8586.05216396726	-4001.19465693116	-4584.85750703609	540.352740990827	71.6569824417983	86.6077264535414	150.852710730453	132.506667968543	101.941159036425	36.3084612289271	90.5601255961687	438.318029012935	169.602271430196	260.290225696382	8	10	5	9	15	5	27	6	14	1	4.97553443340776	6.75068387379835	0.381527597239509	0.171527875523279	0.219445939596878	0.227498587640333	0.0390339535830444	0.000164481765361228	1.35701144942374	0.0001306479178218	2.13678361618906	0.0615675570610583	-4584.85750703609	-1059.66347330961	-576.642877461658
7500000	-8577.24755257537	-3996.56367770696	-4580.68387486841	709.398329405986	138.677243416739	207.328117850928	189.578477756382	28.2778166939749	24.3135618055865	72.922968763283	180.163971968922	452.29751993663	460.481935430492	563.422961086507	5	9	14	22	5	2	29	1	11	2	5.76923525726786	7.84826927590308	0.382343217870339	0.173706221278164	0.209433123456361	0.234517437395134	0.0112290854893138	0.000189785875983836	1.5163007411223	0.000124275806253142	2.4050069530458	0.392163538932674	-4580.68387486841	-1059.66347330961	-569.68765693563
7600000	-8531.50927699944	-3947.49632967349	-4584.01294732596	426.872249757582	33.0671454164453	92.053821896173	48.0879550922174	29.1237155546502	38.039970916774	20.0952568791068	48.2399530367875	88.2451356161185	123.765636981146	468.756924582705	5	13	9	5	11	12	1	26	1	17	6.09679728368139	8.76726647295242	0.384183553686597	0.181046782155544	0.208440519749265	0.226329144408593	0.00953199879858251	0.000233201869686249	1.35224842673392	0.000139190937307119	2.15563593083766	0.219329510504922	-4584.01294732596	-1059.66347330961	-529.24313402715
7700000	-8611.42612237178	-4023.27038868925	-4588.15573368252	588.47913251571	46.0292354271095	174.885116352745	44.5287998473588	214.709315207279	204.835098367184	25.5934207320037	176.467021418421	145.036764681728	178.298462227964	480.817126889674	6	6	3	12	8	18	5	13	9	20	4.79388215496275	7.8544327857333	0.379363346261743	0.169599672303939	0.216247608919975	0.234789372514342	0.0362728281058333	0.000162710102603596	1.48910367914976	0.000110350029968081	2.6864777139827	0.373576441614497	-4588.15573368252	-1059.66347330961	-591.712013891515
7800000	-8596.19101443389	-3998.44700029817	-4597.74401413572	565.029087259827	323.53967636901	349.691936237909	25.7716370002079	45.1583431937907	103.111227469149	80.946217578625	181.656216043334	92.1873916886027	228.712863812563	451.697136734682	10	2	5	2	22	10	5	25	4	15	5.47882571015675	5.52941633696322	0.383536897935061	0.179413419840927	0.212637014945534	0.224412667278477	0.0304619207735205	0.000231978186533239	1.31801012555425	0.000142060799956088	2.34799873523369	0.292274557738202	-4597.74401413572	-1059.66347330961	-573.041194780911
7900000	-8538.17653873512	-3954.47887252963	-4583.69766620548	332.339229730878	64.8606366939075	105.146132129723	125.088206522722	86.8538667943879	8.51873173299355	24.5642883727369	63.5647410481058	140.068618661389	123.431128519232	297.215774817212	2	8	19	11	16	1	25	3	9	6	5.627014525907	6.11116784296532	0.374765280431028	0.172497543933006	0.223990261496443	0.22874691413952	0.0631971499417585	0.000274862753820117	1.49951761078972	0.000196938388059972	2.54206503803778	0.0583914523164437	-4583.69766620548	-1059.66347330961	-533.860774464927
8000000	-8583.59108054345	-3997.49072736713	-4586.10035317633	341.3547854354	60.7382768877046	111.106111437748	112.30858106805	144.257270602285	150.764072998865	29.8216502665228	111.131425441818	288.030358691716	369.748740394301	137.700404909634	12	5	1	13	2	25	1	30	6	5	5.3043731978049	6.07725948384649	0.38860640193783	0.183418968157952	0.207150552657778	0.220824077246438	0.0712595980100421	0.000207078876684491	1.45193336302468	0.000185477451364219	2.30930793842096	0.0912323350707127	-4586.10035317633	-1059.66347330961	-572.830169072523
8100000	-8601.70784488652	-4014.17809113055	-4587.52975375597	278.757368002079	71.4395162722436	104.071556862999	49.4969628778409	55.4698106257461	44.2947338573869	79.182990250755	343.878010902225	400.235242308977	90.6633257549558	145.41456233813	15	15	3	8	15	2	5	24	5	8	5.82630376130885	7.34557558953119	0.42075867298696	0.16338687253187	0.192981483738862	0.222872970742306	0.0368229380031509	0.000191802312722124	1.29808682322661	0.000188138391136195	1.94897165235247	0.252483571057947	-4587.52975375597	-1059.66347330961	-591.756484585606
8200000	-8581.79961535929	-3976.54217355602	-4605.25744180327	269.92248921647	45.2025493223894	191.035424121372	194.309596775044	174.910420230558	143.020937817461	18.304117218845	86.2953637304873	181.438924330151	238.895361516244	539.316385202657	11	7	5	4	4	22	9	1	36	1	5.32590141612143	5.66358853121789	0.38758119070439	0.18142130472435	0.219738195428483	0.211259309142775	0.0465707402814262	0.000260733238268406	1.27697385947072	0.000203888747013914	1.86364564802402	0.197801304231407	-4605.25744180327	-1059.66347330961	-549.192549543414
