state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
88800000	-7051.19005659838	-3890.73206514319	-3160.45799145519	428.405171264533	2963.73578903396	394.829835518216	151.935717415033	102.340521122275	188.939535425401	55.7920733492978	44.554212168427	48.0891601735217	30.0173500512447	2.53414732667628	3	8	3	13	31	3	4	13	7	12	7.69172948900792	2.45440318287115	0.398424448873293	0.162981154564024	0.208234702532084	0.230359694030595	0.0193678484978563	3.54420252231052e-05	0.18651363070914	3.46966310617016e-05	0.169139713038839	0.134696892356087	-3160.45799145519	-1021.96448285829	-512.426630622604
88900000	-7009.33253768361	-3836.47363955182	-3172.85889813179	424.117125164986	1400.27207364462	437.104101009452	76.5294581055719	186.76927420752	42.6998855475658	49.3329420152703	70.4610711390192	193.997118936432	5.67292747265337	1.03829787107322	6	4	19	8	5	3	22	2	8	20	8.446039527577	6.00894476406016	0.389065441346211	0.173428898988635	0.216938481728327	0.220567177936823	0.0144665677783585	3.86357620068212e-05	0.494640431632653	3.35061372242224e-05	0.549149196530864	0.0178700765756908	-3172.85889813179	-1021.96448285829	-456.039604962202
89000000	-7037.85481251915	-3874.36088620316	-3163.49392631599	452.378596873597	1466.37790543312	179.870813083489	222.968072633626	102.111089305409	61.0539124275756	42.2188302525892	53.8343171166529	14.3056368338618	16.2994962113591	14.3277698100056	9	5	6	11	1	6	23	9	12	15	6.21387768966656	8.70836102858349	0.379282389352395	0.188938034608856	0.20363249236405	0.228147083674695	0.0404779758805866	3.35555977789666e-05	0.0115621079893214	3.34791537094608e-05	0.0123704818368094	-0.0793032524260839	-3163.49392631599	-1021.96448285829	-499.299911355127
89100000	-7076.77982404864	-3899.89160511042	-3176.88821893822	426.60758173007	10299.631618803	410.364657792914	326.832750270245	313.040870706692	242.143238384342	65.9022743661948	34.3939678386432	29.9133550808297	13.5342790010742	0.271513369554302	2	4	22	17	14	10	4	5	9	10	6.39478513498146	3.76829782604082	0.376449683594415	0.158398765756199	0.212083835204021	0.253067715445362	0.0383081042152571	2.28596071476374e-05	0.116275383247307	2.28265926919089e-05	0.114131359520736	-0.0729060205218872	-3176.88821893822	-1021.96448285829	-519.880830346617
89200000	-7030.59158305009	-3859.883423076	-3170.70815997409	425.378000996333	1768.80576530415	1038.5070639587	137.513563584008	41.3596797695304	267.038637234209	120.373990636324	66.7575997899618	26.0590964628335	13.1882854430399	3.90654928095414	4	6	2	11	11	5	26	2	15	15	4.51003384799967	4.02691095006466	0.377582403487341	0.162935836890478	0.219348911715996	0.240132847906182	0.0557493255092416	3.70992438767716e-05	0.214224457322774	3.69198854323868e-05	0.210703125938047	-0.0479803756521955	-3170.70815997409	-1021.96448285829	-478.831413427416
89300000	-7049.02115873418	-3879.42418752073	-3169.59697121346	428.609907139315	2054.84514394012	427.47431466019	124.441969755579	68.4221662455975	63.623775728397	49.5716520036998	44.3543240570349	47.4565656862395	12.0636004507262	1.81437493218386	5	2	29	19	12	8	2	7	7	6	7.02640133972366	5.05934346224624	0.396140809104274	0.176234344296816	0.190704356347171	0.236920490251736	0.0662949193222164	3.09526393576161e-05	0.283553922712722	3.08608063645274e-05	0.275388426440231	-0.0657896175633656	-3169.59697121346	-1021.96448285829	-504.275227442127
89400000	-6986.61437806922	-3806.49335782496	-3180.12102024426	422.763139603592	2322.08176442196	148.30343139663	99.3363314410246	125.269767207516	95.4749391597731	111.983404382718	131.58554808885	11.0915726838773	0.914129719693918	1.07070780923944	4	1	25	5	9	4	10	25	11	3	3.38747774700006	4.57508481184018	0.384123715934783	0.164073524433405	0.209260361511396	0.242542398120411	0.0103875705050107	2.95008663568424e-05	0.155207059563971	2.85712782914748e-05	0.158092453719462	0.0690442914089257	-3180.12102024426	-1021.96448285829	-433.818702278923
89500000	-7019.3464033429	-3856.61314079401	-3162.73326254889	430.063499354042	6034.702925781	692.209440676206	1323.48464817651	93.1337017233481	86.7189068260738	24.5739126802602	64.2798395728413	28.5512649568661	10.6512827471702	15.5354086738997	2	5	1	10	27	5	4	24	16	3	5.67440199215858	5.21259004609363	0.374139059501663	0.164285536891288	0.209187779826282	0.252387623780763	0.0906647768440492	2.58030358178014e-05	0.127626284264614	2.69459294895839e-05	0.130408446427231	-0.00706401532952254	-3162.73326254889	-1021.96448285829	-474.525874311806
89600000	-7091.80635040485	-3928.6046550457	-3163.20169535915	467.166974742267	2013.11090017952	424.27639785733	66.974725652501	71.7964509322381	126.403621004612	176.058230526517	181.447759092238	119.212150064886	67.758747020712	18.8962898202195	1	10	7	9	1	1	7	32	15	14	7.06298579978826	4.06800512097012	0.387180250852869	0.170333806663375	0.215009652654068	0.227476289829685	0.111731039230563	3.0275064344174e-05	0.428487509827449	3.02653254964659e-05	0.404609096172132	0.0349608025054102	-3163.20169535915	-1021.96448285829	-545.875285729013
89700000	-7005.33778009501	-3840.08717449098	-3165.25060560403	426.751719058042	24488.3571375227	1835.79003458782	74.8338709192169	58.9932463740719	99.6265266880461	249.629712061418	20.8274545939458	17.2753116773606	5.56383447530556	2.18833088922849	1	3	17	5	22	13	12	2	20	2	7.18897404521798	5.01196447716477	0.378612756079653	0.157049610261672	0.231284289117349	0.233053344541323	0.124375147263498	3.0656256064198e-05	0.0127090969900684	3.06554051851083e-05	0.0121381490911732	0.163538764737223	-3165.25060560403	-1021.96448285829	-458.740030447303
89800000	-7069.92840390864	-3899.70676157107	-3170.22164233757	435.183958641197	16920.8900825725	665.198793704026	642.965548862272	373.862076076296	88.4835600372359	149.286766336376	184.455478204733	254.867911219024	16.1227243396133	4.64783718503819	1	4	5	11	5	11	14	16	7	23	9.33727989814176	7.54997309950919	0.396812097271142	0.16701575886619	0.18668574392766	0.249486399935005	0.058358586862962	2.04828133487494e-05	0.102907221585172	2.10038717439553e-05	0.103762188830425	0.116816202726674	-3170.22164233757	-1021.96448285829	-510.190824454181
89900000	-7045.15268053367	-3879.14992399887	-3166.0027565348	424.823474225721	3173.73616154229	354.310598165251	553.809991682894	316.515298432027	152.880146266456	119.331921323749	168.118978491771	72.4231632425996	10.4251419530866	0.816011605593648	1	2	7	1	4	13	26	22	8	13	5.67059347937845	4.19483119183734	0.383210021618188	0.161983193511657	0.220327432338356	0.234479352531795	0.0135041120977316	3.03255979915142e-05	0.000117691180717195	3.0326318296162e-05	0.000120522727515864	0.0617394121384508	-3166.0027565348	-1021.96448285829	-498.109272340034
90000000	-7083.70702790847	-3917.55255563323	-3166.15447227524	432.08946126579	5596.97244613471	1916.64860422619	311.076745506121	134.966938481115	165.653451799296	560.560762636372	179.482253765506	109.710050631552	5.48492727017184	5.5865281118808	1	5	10	14	14	6	2	21	2	22	5.5037731678913	5.143551049929	0.376807673485323	0.173047850574607	0.201616579571288	0.248527896368777	0.0661339117435781	2.23260021093668e-05	0.286049244364499	2.15650275300743e-05	0.307772857038064	-0.144399176817961	-3166.15447227524	-1021.96448285829	-530.724295073986
90100000	-7055.08713449502	-3895.26418088861	-3159.82295360642	428.001357826561	3179.65469752773	507.78920517911	240.687481384974	180.341153500001	130.466694152815	153.55276427544	105.211607781568	38.8736051069089	15.5678036242717	2.19462428878554	3	7	9	6	21	9	9	17	2	14	8.937624639415	4.93557635826256	0.367729640419294	0.17133973501645	0.210478317338667	0.250452307225584	0.0556772091230332	2.6888624467057e-05	0.121822564408947	2.75896831951653e-05	0.128230556875221	0.119353094167884	-3159.82295360642	-1021.96448285829	-515.187409493008
90200000	-7038.96210478499	-3881.64812376914	-3157.31398101585	426.806093769301	2705.44394995798	434.017408242772	317.765027731751	164.035248990775	110.792817821795	224.777478447752	30.0950193985748	107.01255291845	32.506126170503	0.701821369111203	5	1	1	6	29	21	4	4	9	17	9.40317948068112	7.42450070454286	0.389870439364158	0.172963396131838	0.207179972848852	0.229986191655148	0.00657377487158811	2.82881039298703e-05	0.172392909705406	2.75789301853426e-05	0.16707496213521	-4.26375129112185e-05	-3157.31398101585	-1021.96448285829	-497.130920767488
90300000	-7047.25385864429	-3878.77692848324	-3168.47693016105	426.687211458717	3853.3575183705	468.199834255342	132.774535839565	207.365036053209	296.628352491561	219.905627985321	84.6303033344043	5.31826759646615	5.69167543235389	1.44074191943876	2	8	3	6	26	15	14	11	2	10	11.2297562101148	7.02550854754845	0.385510107566817	0.1619287589137	0.20859922545915	0.243961908060328	0.030918001144585	2.34713203523044e-05	0.00669260928092482	2.34734269149435e-05	0.0064641622867552	0.0888721159601975	-3168.47693016105	-1021.96448285829	-499.41866913121
90400000	-7070.19631968333	-3893.63954652485	-3176.55677315848	431.050120282734	3059.48220958682	1026.48214716356	582.157133424141	188.44682408148	148.917921993854	208.716723194569	18.3986702178619	12.05878250516	4.22457425674657	1.60329480261166	2	5	4	1	7	47	6	3	1	21	13.3450865536472	7.92406669161363	0.393515167648948	0.1707119794749	0.19696727226016	0.238805580615988	0.0945506231966679	2.62574048967753e-05	0.0473314483379106	2.65535173732844e-05	0.0489173973215605	0.0270651782045958	-3176.55677315848	-1021.96448285829	-514.475950150794
90500000	-6974.66870145026	-3810.34022218844	-3164.32847926182	425.402727397366	6509.70324926754	1370.08981938133	107.989682859516	102.336879127062	149.453505681912	166.139787182791	1.84937717111355	2.23947838263197	0.290998697667017	0.0920230923425643	1	5	2	20	5	35	16	4	2	7	5.4713132197482	3.49025400663568	0.365958884010312	0.190432315660509	0.205899978770279	0.237708821558896	0.0836369997401768	3.15798978712534e-05	0.0947597611381081	3.14404209112145e-05	0.0903630452704948	-0.124090198889942	-3164.32847926182	-1021.96448285829	-440.369733840488
90600000	-6997.84029690471	-3829.0261466914	-3168.81415021332	428.363738949376	10011.9301584594	273.837731625474	108.366428069981	110.067779216439	348.23004559659	617.996083626035	5.63399117437203	1.80201045615091	3.35622057777382	0.31101142986423	1	13	6	35	7	4	3	15	7	6	7.89725428077052	6.9209596054191	0.378436113898562	0.170663132957672	0.212403694390763	0.238497058752998	0.157667140620851	2.66589393874335e-05	0.00514947060661329	2.66262273864941e-05	0.00524193308015006	0.0903962855806347	-3168.81415021332	-1021.96448285829	-449.750593594707
90700000	-6981.5431961309	-3813.60497300831	-3167.93822312259	426.667036854373	1588.80132907516	338.156984458043	258.6979516663	108.294435229333	136.253319936893	1.70151148312274	0.99925606681205	1.68214349296807	0.594789332666003	0.594318419622849	5	1	3	21	40	5	5	3	9	5	5.53985242436412	3.17576325099698	0.371510223519169	0.168393549492026	0.208737132979969	0.251359094008832	0.058940382474335	2.80864209024895e-05	0.0530039564021309	2.80631262919944e-05	0.050899706285977	0.00384647018145941	-3167.93822312259	-1021.96448285829	-451.351031444875
90800000	-7042.04970338809	-3874.29811147927	-3167.75159190881	428.354987371791	2337.60192210429	829.964380393698	146.579832309455	42.9345152350187	172.667435248682	58.6785175994426	22.9507535399702	9.14346630803207	2.111842268038	5.08751089540383	3	2	18	10	29	9	3	5	10	8	7.7589536429214	4.49769785427234	0.375645402844567	0.169342501854417	0.206694869251522	0.248317226049489	0.0593729518190403	3.26809447723776e-05	0.0921264132242042	3.28568017451965e-05	0.0909565446930809	-0.0397056831258372	-3167.75159190881	-1021.96448285829	-498.505265063524
90900000	-7066.33329318567	-3900.95808242805	-3165.37521075762	430.918073336066	2166.92531669748	1000.45038556444	811.07715334533	146.378987059182	235.969752104787	329.388212880802	17.2875758735726	8.64150204737317	9.06862052432886	6.57828525233005	2	1	4	1	31	22	4	7	16	9	9.32731571450061	7.68708710904719	0.389936975967821	0.163312133965213	0.201326923767956	0.245423966299006	0.0152554083603041	2.30860207407394e-05	0.125512295129347	2.30348064100976e-05	0.128508147990485	-0.0068128563123562	-3165.37521075762	-1021.96448285829	-519.997012895457
91000000	-7056.52074498079	-3888.94374869762	-3167.57699628318	434.842780199883	1495.51339301972	666.441451642104	91.9007499230755	147.762316050639	101.380153653333	279.491806574732	11.4239754219504	4.02893723855862	5.98116100216013	4.30919153909828	3	7	7	15	16	21	1	1	25	1	5.62933678320927	4.36088429117306	0.380480818070603	0.158455510992581	0.219278786733716	0.241784884203095	0.0562759902251255	2.90883484303e-05	0.423590211344448	3.1189457778755e-05	0.427564158658345	-0.0585103012713345	-3167.57699628318	-1021.96448285829	-512.959624203017
91100000	-6978.26806590158	-3809.3202075996	-3168.94785830198	429.599241885361	2804.52743299757	584.865248353111	105.965591184064	171.139690228916	157.769599342056	381.481209686442	2.6210810779501	0.673562578355005	0.774187501593835	0.470439178935181	6	4	17	1	13	20	11	3	17	5	9.77159939145153	4.73291795304816	0.365807752802608	0.167361494516516	0.217299611540228	0.249531141140643	0.0273489881121407	2.52014003655378e-05	0.280948712101121	2.552068816204e-05	0.300577639143886	-0.0969835178097469	-3168.94785830198	-1021.96448285829	-436.979815020763
91200000	-6967.45163903212	-3798.93184323474	-3168.51979579738	425.16820265309	4503.68888952699	323.199746443235	51.2013773166077	117.172726895848	40.3183715602348	113.836177953757	296.523988940329	11.9699696024244	0.231490808826315	0.24110867119443	1	20	6	5	4	11	21	1	26	2	13.4906840486464	11.3183220051453	0.35856900634212	0.18109520579902	0.209416683195826	0.25091910466303	0.0470068285642618	2.34609306756059e-05	0.259404603863041	2.46261190642386e-05	0.255069764375237	0.0633057643438922	-3168.51979579738	-1021.96448285829	-419.478574377724
91300000	-7040.84349040212	-3873.01354779902	-3167.8299426031	426.973364733135	2492.70827353544	1070.71666949551	186.374626642856	85.5387786746544	167.390108881232	316.903116243961	71.207735324549	9.18467761958405	2.73853258362491	0.616456844152651	3	5	14	4	26	12	3	9	18	3	8.58066881452752	8.39694483040967	0.394126224623616	0.149559033166194	0.212296366803188	0.244018375406998	0.0313236190286505	3.20431092874879e-05	0.10391500201805	3.24972745269375e-05	0.106131237083224	-0.055803638489976	-3167.8299426031	-1021.96448285829	-494.640652347117
91400000	-7005.48684519627	-3845.21545418137	-3160.2713910149	423.852778385516	3014.8805296141	884.543671583873	350.280313450739	239.190278233736	62.4080548853787	272.797763403566	179.442808899125	6.3589867149127	6.71200458224912	0.250368926223843	2	5	4	2	37	6	11	7	17	6	5.65507718476213	3.71148578437042	0.381012335070725	0.1692636725781	0.204185176600862	0.245538815750307	0.050659944288637	2.99617104067115e-05	0.277337184325267	2.84082927030685e-05	0.271889732443497	-0.0104551022840101	-3160.2713910149	-1021.96448285829	-463.955556808877
91500000	-7000.48276949629	-3832.07303271158	-3168.40973678471	424.504606015232	2222.5618433619	791.335625487846	117.385601036372	89.0129801234216	189.506896480987	192.602307960528	14.1169327866513	4.74499386363148	5.85804622582989	0.203720736696819	4	4	10	26	2	21	1	15	3	11	6.30153930129933	5.79689796806181	0.396477065727352	0.15919467256749	0.206650706821907	0.237677554883245	0.0597004027369836	2.51101039593882e-05	0.00972906779412047	2.50234915317362e-05	0.0106024312883576	-0.0391319983243331	-3168.40973678471	-1021.96448285829	-457.651947370685
91600000	-7056.01533558901	-3894.68214697707	-3161.33318861194	430.625130111994	3557.33126974296	101.771658272027	142.918129051076	302.855952528362	56.2264554371888	92.5589482547428	121.123172645592	52.686746072463	12.9908105373583	1.68048119625107	2	4	37	9	7	8	1	13	3	13	6.93235909723285	5.38014082469566	0.386786074736493	0.157366572268645	0.202637826902147	0.253209526092709	0.0107318122636065	2.69993922508538e-05	0.223209998705856	2.79288952940934e-05	0.223281914526882	0.0692635774034766	-3161.33318861194	-1021.96448285829	-514.548588481966
91700000	-7027.56392526681	-3862.79214962419	-3164.77177564262	425.99875102871	10623.8156337513	1136.05531818329	235.204395241131	62.5882066051684	90.7732697298873	317.182189012452	10.7609671330681	12.6156869699164	1.82403099979882	0.403784256509135	3	5	8	1	15	29	12	9	9	6	8.95161681405079	7.66779421409638	0.385963577377686	0.164340386353483	0.199043023588337	0.250653012680489	0.0410798431629764	2.96357228476438e-05	0.0906263294745275	2.97628706245321e-05	0.0892877875013817	-0.0662127404676793	-3164.77177564262	-1021.96448285829	-482.946773297052
91800000	-7068.85395243648	-3897.67107914179	-3171.1828732947	432.337825254418	3379.20944355319	417.296705229542	316.900056865434	92.3545924636881	151.354658240829	84.698382741105	50.9227112452406	10.4006019933026	9.08711436809049	2.90579526556108	2	6	4	17	45	1	4	4	10	4	5.36692450364707	4.03902625009396	0.382516026876347	0.155121360051557	0.196809541481313	0.265553071590778	0.0919136052151203	2.76215549838939e-05	0.00639765507664027	2.76096050573848e-05	0.00633212557035827	0.0317790653562649	-3171.1828732947	-1021.96448285829	-521.936802131512
91900000	-7039.2685092071	-3862.86015915028	-3176.40835005682	427.303312562639	4882.77936223531	411.07414806585	44.8986127124073	56.3043240500405	131.165296645424	10.9118012428751	3.44638919033855	11.7219555421272	0.943058181808376	2.25733267533837	3	9	2	17	36	9	1	7	8	5	7.17954811796677	6.73857375228679	0.40555458546358	0.151900903628059	0.191136162588042	0.251408348320314	0.0309211049026351	2.67051108200382e-05	0.111894649878529	2.66811580454061e-05	0.105989688171467	-0.097524642889253	-3176.40835005682	-1021.96448285829	-489.823644779507
